10037,10037
10038,251
10039,10039
10042,5023
10044,47
10053,1123
10061,10061
10067,10067
10069,10069
10070,79
10074,101
10079,10079
10087,149
10091,10091
10093,10093
10099,10099
10103,10103
10107,1129
10110,347
10111,10111
10127,73
10133,10133
10134,571
10139,10139
10141,10141
10143,43
10146,113
10151,10151
10156,2543
10159,10159
10163,10163
10165,131
10169,10169
10177,10177
10181,10181
10188,293
10193,10193
10198,5101
10209,127
10211,10211
10212,67
10216,1283
10218,149
10220,89
10223,10223
10225,419
10242,577
10243,10243
10245,691
10247,10247
10253,10253
10259,10259
10260,37
10264,1289
10267,10267
10271,10271
10273,10273
10287,139
10289,10289
10290,31
10301,10301
10303,10303
10313,10313
10320,59
10321,10321
10328,1297
10331,10331
10333,10333
10337,10337
10340,67
10343,10343
10350,41
10357,10357
10362,173
10369,10369
10376,1303
10385,103
10388,71
10391,10391
10399,10399
10406,67
10408,1307
10427,10427
10428,97
10429,10429
10430,163
10433,10433
10434,89
10439,97
10448,661
10453,10453
10457,10457
10459,10459
10461,331
10462,5233
10463,10463
10468,2621
10469,67
10470,359
10472,41
10477,10477
10478,59
10479,509
10487,10487
10499,10499
10500,29
10501,10501
10513,10513
10515,709
10525,431
10529,10529
10531,10531
10542,263
10550,223
10556,53
10558,5281
10559,10559
10560,31
10567,10567
10568,1327
10571,73
10578,89
10584,29
10585,107
10589,10589
10591,113
10595,181
10597,10597
10601,10601
10607,10607
10608,41
10613,10613
10624,97
10625,37
10627,10627
10629,1187
10631,10631
10636,2663
10639,10639
10651,10651
10656,53
10657,10657
10663,10663
10667,10667
10674,601
10680,103
10683,1193
10687,10687
10688,179
10691,10691
10693,71
10703,157
10709,10709
10710,37
10711,10711
10716,73
10723,10723
10725,37
10729,10729
10730,73
10732,2687
10733,10733
10735,137
10739,10739
10740,191
10753,10753
10756,2693
10758,179
10759,89
10767,137
10771,10771
10781,10781
10782,607
10784,347
10785,727
10787,97
10788,67
10789,10789
10790,103
10794,269
10795,149
10799,10799
10803,293
10824,61
10825,443
10828,2711
10831,10831
10834,5419
10837,10837
10842,157
10846,59
10847,10847
10853,10853
10859,10859
10860,193
10861,10861
10867,10867
10868,47
10872,163
10875,47
10881,53
10882,5443
10883,10883
10888,1367
10889,10889
10891,10891
10902,107
10903,10903
10909,10909
10915,101
10928,691
10933,71
10936,1373
10937,10937
10939,10939
10944,37
10949,10949
10953,1223
10954,5479
10956,101
10957,10957
10962,47
10973,10973
10975,449
10976,31
10979,10979
10987,10987
10993,10993
10996,2753
11002,5503
11003,11003
11005,107
11007,1229
11008,59
11027,11027
11038,5521
11039,109
11040,41
11047,11047
11052,317
11057,11057
11059,11059
11063,73
11069,11069
11071,11071
11077,83
11079,1237
11083,11083
11087,11087
11093,11093
11097,149
11102,83
11113,11113
11115,43
11117,11117
11118,131
11119,11119
11123,241
11131,11131
11145,751
11149,11149
11159,11159
11161,11161
11168,359
11171,11171
11173,11173
11177,11177
11186,73
11188,2801
11190,383
11197,11197
11200,29
11205,97
11213,11213
11216,709
11239,11239
11243,11243
11245,191
11251,11251
11256,83
11257,11257
11259,151
11261,11261
11264,31
11273,11273
11278,5641
11279,11279
11285,103
11286,41
11287,11287
11289,127
11297,103
11298,281
11299,11299
11300,127
11302,5653
11311,11311
11314,5659
11315,109
11316,71
11317,11317
11321,11321
11329,11329
11332,2837
11346,97
11350,239
11351,11351
11353,11353
11369,11369
11370,389
11374,71
11382,283
11383,11383
11384,1429
11392,103
11393,11393
11395,101
11396,59
11397,163
11399,11399
11407,89
11411,11411
11415,769
11416,1433
11423,11423
11424,37
11425,467
11428,2861
11431,101
11437,11437
11438,71
11440,37
11443,11443
11447,11447
11450,241
11455,113
11456,191
11464,1439
11467,11467
11471,11471
11473,167
11480,59
11482,5743
11483,11483
11487,557
11489,11489
11491,11491
11492,47
11493,1283
11497,11497
11503,11503
11504,727
11508,151
11519,11519
11523,193
11527,11527
11544,59
11547,1289
11549,11549
11551,11551
11570,109
11576,1453
11579,11579
11584,193
11587,11587
11593,11593
11594,61
11597,11597
11600,47
11605,227
11609,79
11610,59
11617,11617
11619,1297
11621,11621
11622,167
11624,1459
11633,11633
11635,197
11638,59
11649,367
11657,11657
11658,101
11660,73
11673,1303
11677,11677
11681,11681
11687,73
11689,11689
11690,181
11698,5851
11699,11699
11701,11701
11704,43
11709,1307
11713,83
11717,11717
11719,11719
11726,67
11731,11731
11734,5869
11742,127
11743,11743
11748,107
11753,103
11754,661
11758,5881
11765,199
11767,89
11774,67
11776,41
11777,11777
11779,11779
11780,59
11781,41
11783,11783
11789,11789
11795,349
11801,11801
11802,293
11807,11807
11812,2957
11813,11813
11821,11821
11827,11827
11831,11831
11833,11833
11839,11839
11845,131
11847,373
11848,1487
11856,43
11863,11863
11864,1489
11867,11867
11868,73
11869,107
11880,31
11887,11887
11888,751
11889,1327
11896,1493
11897,11897
11903,11903
11907,29
11909,11909
11921,151
11923,11923
11927,11927
11933,11933
11934,41
11936,383
11937,199
11939,11939
11940,211
11941,11941
11944,1499
11946,197
11950,251
11951,73
11952,97
11953,11953
11956,79
11959,11959
11960,47
11969,11969
11971,11971
11981,11981
11987,11987
11988,53
11990,127
11999,97
12007,12007
12011,12011
12015,103
12024,179
12027,233
12036,83
12037,12037
12040,61
12041,12041
12043,12043
12049,12049
12065,151
12071,12071
12073,12073
12075,43
12076,3023
12084,79
12097,12097
12099,149
12101,12101
12107,12107
12109,12109
12113,12113
12117,587
12119,12119
12121,71
12122,61
12128,389
12132,347
12143,12143
12145,359
12148,3041
12149,12149
12157,12157
12161,12161
12163,12163
12176,769
12177,61
12178,6091
12190,83
12194,89
12197,12197
12198,131
12203,12203
12211,12211
12227,12227
12231,163
12236,53
12239,12239
12241,12241
12249,1367
12250,31
12251,12251
12253,12253
12257,127
12261,131
12262,6133
12263,12263
12264,89
12265,239
12269,12269
12270,419
12277,12277
12281,12281
12289,12289
12294,691
12301,12301
12303,1373
12312,37
12315,829
12316,3083
12323,12323
12329,12329
12331,89
12343,12343
12344,1549
12347,12347
12348,31
12373,12373
12376,43
12377,12377
12379,12379
12383,97
12384,59
12391,12391
12394,6199
12395,109
12401,12401
12408,67
12409,12409
12410,97
12413,12413
12420,41
12421,12421
12424,1559
12430,131
12433,12433
12437,12437
12451,12451
12457,12457
12462,103
12467,157
12470,79
12473,12473
12475,509
12479,12479
12487,12487
12491,12491
12497,12497
12500,29
12503,12503
12505,107
12511,12511
12516,163
12517,12517
12527,12527
12530,193
12535,137
12538,6271
12539,12539
12541,12541
12545,211
12547,12547
12549,139
12550,263
12551,181
12553,12553
12564,359
12569,12569
12577,12577
12583,12583
12584,41
12589,12589
12593,271
12598,6301
12600,29
12601,12601
12611,12611
12613,12613
12614,79
12617,79
12618,709
12619,12619
12630,431
12637,12637
12639,397
12641,12641
12647,12647
12652,3167
12653,12653
12659,12659
12660,223
12663,83
12671,12671
12672,31
12673,71
12685,107
12689,12689
12697,12697
12702,107
12703,12703
12705,37
12710,79
12713,12713
12714,181
12718,6361
12719,109
12721,12721
12727,113
12733,131
12736,211
12739,12739
12743,12743
12747,617
12748,3191
12750,37
12757,12757
12763,12763
12781,12781
12782,103
12791,12791
12799,12799
12801,271
12803,97
12807,1429
12808,1607
12809,12809
12816,103
12818,61
12821,12821
12823,12823
12829,12829
12835,173
12841,12841
12843,1433
12845,379
12850,269
12852,37
12853,12853
12856,1613
12857,79
12868,3221
12870,37
12876,73
12880,43
12882,137
12887,277
12888,191
12889,12889
12893,12893
12897,1439
12898,6451
12899,12899
12904,1619
12907,12907
12909,347
12911,12911
12915,59
12917,12917
12919,12919
12920,47
12923,12923
12927,173
12941,12941
12942,727
12948,103
12953,12953
12954,149
12959,12959
12963,181
12967,12967
12968,1627
12973,12973
12979,12979
12980,79
12983,12983
12987,59
12990,443
13001,13001
13003,13003
13007,13007
13009,13009
13012,3257
13023,1453
13032,193
13033,13033
13037,13037
13039,89
13043,13043
13049,13049
13050,47
13053,251
13063,13063
13077,1459
13088,419
13093,13093
13098,101
13099,13099
13102,6553
13103,13103
13107,277
13109,13109
13115,109
13121,13121
13127,13127
13135,113
13136,829
13138,6571
13143,353
13147,13147
13151,13151
13159,13159
13161,151
13163,13163
13167,43
13170,449
13171,13171
13177,13177
13181,283
13183,13183
13187,13187
13189,131
13197,139
13202,73
13205,163
13206,107
13217,13217
13219,13219
13229,13229
13241,13241
13248,41
13249,13249
13251,641
13255,257
13256,1663
13259,13259
13267,13267
13276,3323
13287,149
13291,13291
13294,59
13297,13297
13304,1669
13309,13309
13313,13313
13318,6661
13321,191
13327,13327
13329,1487
13331,13331
13337,13337
13338,43
13339,13339
13340,61
13345,179
13347,1489
13359,137
13363,113
13365,31
13367,13367
13372,3347
13374,751
13377,37
13378,6691
13381,13381
13383,1493
13397,13397
13399,13399
13400,83
13402,6703
13411,13411
13413,283
13417,13417
13421,13421
13428,383
13430,103
13433,127
13437,1499
13440,29
13441,13441
13442,73
13446,97
13447,137
13450,281
13451,13451
13454,71
13455,47
13457,13457
13463,13463
13467,137
13468,61
13469,13469
13472,431
13477,13477
13487,13487
13490,97
13494,191
13499,13499
13503,653
13504,223
13513,13513
13522,6763
13523,13523
13527,179
13537,13537
13542,103
13544,1699
13545,61
13547,73
13550,283
13552,37
13553,13553
13558,6781
13560,127
13567,13567
13570,89
13577,13577
13578,109
13580,113
13582,6793
13591,13591
13593,223
13597,13597
13600,37
13601,103
13613,13613
13615,401
13619,13619
13620,239
13627,13627
13630,83
13633,13633
13640,53
13644,389
13649,13649
13651,101
13654,6829
13665,919
13669,13669
13674,101
13675,557
13679,13679
13681,13681
13687,13687
13691,13691
13693,13693
13697,13697
13698,769
13700,151
13706,109
13709,13709
13710,467
13711,13711
13715,229
13717,83
13718,59
13721,13721
13723,13723
13727,97
13728,37
13729,13729
13735,113
13737,263
13738,6871
13740,241
13746,113
13751,13751
13754,61
13757,13757
13759,13759
13763,13763
13776,59
13781,13781
13783,197
13789,13789
13790,211
13797,89
13799,13799
13807,13807
13827,433
13828,3461
13829,13829
13831,13831
13838,67
13841,13841
13851,37
13852,3467
13856,443
13859,13859
13873,13873
13877,13877
13879,13879
13883,13883
13884,109
13887,1549
13889,79
13894,6949
13895,409
13899,157
13901,13901
13903,13903
13907,13907
13910,127
13913,13913
13916,89
13918,6961
13920,47
13921,13921
13923,43
13926,227
13928,1747
13931,13931
13932,59
13933,13933
13935,937
13937,199
13940,67
13949,79
13959,67
13962,197
13963,13963
13965,41
13967,13967
13976,1753
13977,1559
13981,83
13992,73
13997,13997
13999,13999
14003,97
14009,14009
14011,14011
14024,1759
14025,41
14027,109
14028,181
14029,14029
14033,14033
14048,449
14050,293
14051,14051
14053,83
14057,14057
14065,131
14071,14071
14081,14081
14083,14083
14087,14087
14097,167
14107,14107
14110,107
14116,3533
14118,199
14133,683
14136,59
14143,14143
14147,97
14149,14149
14153,14153
14154,349
14155,173
14157,41
14159,14159
14168,47
14173,14173
14175,29
14177,14177
14197,14197
14207,14207
14214,131
14216,1783
14221,14221
14241,151
14243,14243
14249,14249
14251,14251
14254,7129
14256,31
14264,1789
14278,83
14281,14281
14293,14293
14303,14303
14313,383
14315,421
14321,14321
14323,14323
14327,14327
14328,211
14335,113
14336,29
14340,251
14341,14341
14347,14347
14352,47
14357,307
14369,14369
14375,43
14378,101
14387,14387
14388,127
14389,14389
14401,14401
14407,14407
14409,1607
14410,149
14411,14411
14413,107
14418,103
14419,14419
14422,7213
14423,14423
14425,587
14431,14431
14437,14437
14447,14447
14448,61
14449,14449
14452,3617
14461,14461
14463,1613
14464,127
14478,151
14479,14479
14489,14489
14490,43
14495,241
14499,191
14503,14503
14511,701
14517,1619
14519,14519
14528,239
14529,199
14533,14533
14534,71
14535,47
14537,14537
14543,14543
14547,389
14549,14549
14551,14551
14557,14557
14561,14561
14563,14563
14574,359
14576,919
14589,1627
14591,14591
14593,14593
14600,89
14601,191
14614,7309
14619,457
14621,14621
14624,467
14627,14627
14628,83
14629,14629
14633,14633
14639,14639
14653,14653
14656,241
14657,14657
14661,193
14662,7333
14665,431
14669,14669
14683,14683
14692,3677
14698,7351
14699,14699
14700,31
14713,14713
14717,14717
14718,239
14723,14723
14724,419
14729,127
14731,14731
14735,433
14737,14737
14741,14741
14745,991
14747,14747
14753,14753
14756,59
14759,14759
14767,14767
14771,14771
14773,107
14778,829
14779,14779
14783,14783
14788,3701
14797,14797
14798,167
14801,79
14807,97
14813,14813
14817,463
14819,109
14821,14821
14827,14827
14831,14831
14839,101
14840,71
14843,14843
14848,47
14851,14851
14858,61
14861,211
14864,937
14867,14867
14869,14869
14872,43
14874,109
14879,14879
14887,14887
14888,1867
14889,719
14891,14891
14892,97
14896,41
14897,14897
14900,163
14904,41
14913,1663
14914,7459
14915,181
14916,131
14923,14923
14929,14929
14935,137
14936,1873
14939,14939
14943,313
14947,14947
14951,14951
14957,14957
14960,41
14964,79
14967,1669
14968,1877
14969,14969
14970,509
14974,7489
14983,14983
14984,1879
15000,29
15006,107
15013,15013
15017,15017
15029,139
15031,15031
15036,193
15042,137
15053,15053
15054,211
15060,263
15061,15061
15073,15073
15075,83
15077,15077
15080,53
15083,15083
15085,443
15087,157
15091,15091
15094,7549
15101,15101
15107,15107
15113,151
15118,7561
15120,29
15121,15121
15125,37
15130,113
15131,15131
15134,79
15137,15137
15139,15139
15145,251
15149,15149
15156,431
15158,79
15159,197
15161,15161
15172,3797
15173,15173
15175,617
15178,7591
15181,83
15187,15187
15192,223
15193,15193
15195,1021
15199,15199
15208,1907
15211,101
15217,15217
15222,107
15227,15227
15233,15233
15235,293
15237,1699
15241,15241
15246,37
15252,79
15255,127
15256,1913
15257,103
15259,15259
15263,15263
15269,15269
15271,15271
15277,15277
15281,103
15287,15287
15289,15289
15290,157
15296,251
15299,15299
15300,37
15301,131
15307,15307
15313,15313
15319,15319
15329,15329
15331,15331
15334,71
15345,53
15349,15349
15359,15359
15361,15361
15367,149
15370,89
15373,15373
15375,59
15377,15377
15383,15383
15386,173
15388,3851
15391,15391
15393,743
15401,15401
15402,173
15407,109
15410,97
15413,15413
15414,379
15420,269
15427,15427
15428,59
15429,179
15439,15439
15443,15443
15444,37
15447,293
15451,15451
15456,43
15457,83
15461,15461
15463,101
15465,1039
15467,15467
15473,15473
15484,97
15493,15493
15497,15497
15498,59
15504,47
15508,3881
15511,15511
15514,7759
15527,15527
15533,331
15535,257
15541,15541
15548,53
15551,15551
15559,15559
15569,15569
15573,211
15576,79
15581,15581
15583,15583
15588,443
15601,15601
15607,15607
15617,127
15619,15619
15628,3911
15629,15629
15641,15641
15643,15643
15647,15647
15649,15649
15652,67
15655,137
15660,47
15661,15661
15667,15667
15669,1747
15671,15671
15675,43
15676,3923
15679,15679
15680,31
15683,15683
15686,67
15691,101
15715,461
15723,1753
15727,15727
15728,991
15731,15731
15733,15733
15737,15737
15738,109
15739,15739
15741,73
15743,193
15749,15749
15753,151
15754,7879
15761,15761
15762,113
15767,15767
15770,109
15771,761
15772,3947
15773,15773
15775,641
15777,1759
15784,1979
15787,15787
15791,15791
15797,15797
15803,15803
15804,449
15809,15809
15817,15817
15823,15823
15846,163
15847,89
15859,15859
15860,83
15861,331
15865,191
15877,15877
15879,149
15881,15881
15884,53
15887,15887
15889,15889
15890,241
15896,1993
15898,7951
15901,15901
15903,59
15906,257
15907,15907
15913,15913
15915,1069
15919,15919
15923,15923
15925,37
15933,163
15937,15937
15939,47
15944,1999
15953,103
15959,15959
15965,139
15968,509
15971,15971
15973,15973
15974,179
15976,2003
15980,73
15985,167
15987,149
15991,15991
15993,1783
16000,29
16001,16001
16007,16007
16008,61
16012,4007
16014,179
16018,8011
16027,89
16033,16033
16038,31
16047,1789
16057,16057
16059,157
16061,16061
16063,16063
16064,263
16067,16067
16069,16069
16072,61
16073,16073
16075,653
16080,83
16082,73
16087,16087
16088,2017
16091,16091
16097,16097
16103,16103
16111,16111
16116,103
16119,211
16125,61
16127,16127
16128,29
16133,103
16139,16139
16140,281
16141,16141
16146,47
16159,137
16167,337
16169,79
16174,8089
16183,16183
16184,47
16187,16187
16188,97
16189,16189
16193,16193
16208,1021
16217,16217
16223,16223
16226,89
16229,16229
16231,16231
16247,229
16249,16249
16253,16253
16254,61
16260,283
16261,131
16267,16267
16268,101
16272,127
16273,16273
16280,59
16284,89
16289,199
16296,113
16301,16301
16315,269
16319,16319
16320,37
16330,101
16333,16333
16337,79
16338,401
16339,16339
16340,71
16344,239
16345,479
16349,16349
16356,83
16361,16361
16363,16363
16368,53
16369,16369
16381,16381
16383,173
16390,167
16398,919
16400,59
16410,557
16411,16411
16417,16417
16421,16421
16425,89
16427,16427
16433,16433
16435,197
16438,8221
16440,151
16447,16447
16448,269
16451,16451
16452,467
16453,16453
16458,229
16462,8233
16465,131
16477,16477
16478,127
16481,16481
16482,113
16487,16487
16488,241
16492,61
16493,16493
16496,1039
16504,2069
16511,109
16516,4133
16519,16519
16527,797
16529,16529
16541,163
16547,16547
16548,211
16553,16553
16561,16561
16567,16567
16573,16573
16575,43
16582,8293
16603,16603
16607,16607
16612,4157
16617,223
16619,16619
16625,41
16631,16631
16633,16633
16635,1117
16646,79
16648,2087
16649,16649
16651,16651
16657,16657
16661,16661
16664,2089
16673,16673
16674,409
16687,89
16691,16691
16692,127
16693,16693
16695,71
16699,16699
16700,181
16703,16703
16704,47
16720,43
16722,937
16728,67
16729,16729
16731,43
16741,16741
16747,16747
16749,1867
16758,41
16759,16759
16761,191
16763,16763
16765,491
16767,41
16774,8389
16787,16787
16790,103
16796,53
16797,523
16803,1873
16810,89
16811,16811
16813,83
16820,67
16823,16823
16825,683
16829,16829
16830,41
16831,16831
16839,1877
16843,16843
16850,349
16851,181
16857,1879
16858,8431
16860,293
16871,16871
16875,29
16878,131
16879,16879
16883,16883
16887,449
16889,16889
16898,97
16901,16901
16903,16903
16921,16921
16927,16927
16931,16931
16932,107
16933,107
16937,16937
16943,16943
16951,101
16963,16963
16965,53
16976,1069
16979,16979
16981,16981
16985,127
16986,173
16987,16987
16993,16993
17010,29
17011,17011
17013,163
17021,17021
17027,17027
17029,17029
17030,151
17031,821
17033,17033
17041,17041
17045,499
17047,17047
17048,2137
17053,17053
17069,127
17074,8539
17077,17077
17080,79
17081,79
17091,223
17093,17093
17095,281
17096,2143
17099,17099
17107,17107
17108,71
17109,1907
17117,17117
17119,89
17123,17123
17137,17137
17138,73
17139,229
17152,83
17159,17159
17163,1913
17167,17167
17171,241
17178,421
17183,17183
17185,503
17189,17189
17191,17191
17194,8599
17200,61
17202,113
17203,17203
17207,17207
17208,251
17209,17209
17216,281
17227,137
17231,17231
17239,17239
17250,43
17254,8629
17257,17257
17275,701
17291,17291
17292,149
17293,17293
17297,367
17299,17299
17310,587
17317,17317
17319,277
17321,17321
17327,17327
17333,17333
17341,17341
17342,67
17344,283
17347,113
17350,359
17351,17351
17359,17359
17365,179
17377,17377
17381,211
17383,17383
17387,17387
17388,43
17389,17389
17393,17393
17394,241
17401,17401
17408,37
17409,839
17417,17417
17419,17419
17420,89
17423,157
17427,197
17431,17431
17437,107
17442,47
17443,17443
17444,107
17445,1171
17449,17449
17459,109
17467,17467
17471,17471
17477,17477
17480,53
17483,17483
17489,17489
17491,17491
17493,41
17497,17497
17500,31
17504,557
17507,109
17509,17509
17510,127
17515,149
17519,17519
17520,89
17523,79
17536,151
17537,103
17539,17539
17549,139
17551,17551
17569,17569
17573,17573
17579,17579
17581,17581
17591,373
17597,17597
17598,431
17599,17599
17609,17609
17623,17623
17627,17627
17638,8821
17640,31
17656,2213
17657,17657
17659,17659
17666,97
17669,17669
17674,8839
17679,157
17680,43
17681,17681
17682,433
17683,17683
17690,97
17694,991
17697,367
17707,17707
17713,17713
17719,89
17722,8863
17725,719
17729,17729
17731,173
17732,59
17733,283
17737,17737
17738,197
17744,1117
17745,41
17747,17747
17749,17749
17757,1979
17759,109
17761,17761
17783,17783
17788,4451
17789,17789
17791,17791
17807,17807
17808,71
17810,157
17815,521
17827,17827
17837,17837
17839,17839
17845,131
17851,17851
17863,17863
17864,53
17877,163
17880,163
17881,17881
17883,1993
17891,17891
17895,1201
17896,2243
17898,181
17900,193
17903,17903
17909,17909
17911,17911
17913,863
17917,83
17918,67
17921,17921
17922,137
17923,17923
17929,17929
17930,181
17935,233
17937,1999
17938,8971
17939,17939
17941,251
17945,139
17949,227
17952,41
17957,17957
17959,17959
17964,509
17971,17971
17973,2003
17977,17977
17981,17981
17984,293
17987,17987
17989,17989
17990,271
17998,9001
18000,29
18003,373
18009,61
18013,18013
18020,79
18022,9013
18041,18041
18043,18043
18047,18047
18049,18049
18052,4517
18057,479
18059,18059
18061,18061
18072,263
18076,4523
18077,18077
18081,61
18082,9043
18089,18089
18090,83
18096,53
18097,18097
18099,2017
18102,443
18119,18119
18121,18121
18122,73
18127,18127
18131,18131
18133,18133
18136,2273
18143,18143
18144,29
18149,18149
18150,37
18156,113
18161,151
18169,18169
18170,109
18174,251
18181,18181
18190,131
18191,18191
18199,18199
18205,347
18207,47
18210,617
18211,18211
18217,18217
18221,163
18223,18223
18229,18229
18233,18233
18234,1021
18239,97
18241,83
18248,2287
18251,18251
18253,18253
18257,18257
18260,103
18269,18269
18271,173
18278,71
18282,293
18287,18287
18289,18289
18290,97
18296,2293
18301,18301
18306,127
18307,18307
18309,379
18311,18311
18313,18313
18315,59
18325,743
18327,193
18329,18329
18333,113
18341,18341
18343,113
18345,1231
18348,157
18350,379
18353,18353
18360,37
18367,18367
18371,18371
18379,18379
18381,571
18387,239
18392,47
18397,18397
18400,43
18401,18401
18403,257
18410,277
18413,18413
18414,53
18417,887
18424,67
18427,18427
18433,18433
18435,1237
